E:\fl-experiment\.venv\Lib\site-packages\torch\cuda\__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
2026-09-24 18:15:11,800 fedbase.py run [line:311] INFO --------------Round 2--------------
2026-09-24 18:15:11,800 simple_logger.py log_once [line:14] INFO Current_time:2
2026-09-24 18:15:13,299 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1817
2026-09-24 18:15:13,299 simple_logger.py log_once [line:28] INFO test_loss                     108.9218
2026-09-24 18:15:13,299 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1811
2026-09-24 18:15:13,299 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1815
2026-09-24 18:15:13,299 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.3309
2026-09-24 18:15:13,299 simple_logger.py log_once [line:28] INFO val_loss                      108.2072
2026-09-24 18:15:13,299 simple_logger.py log_once [line:28] INFO mean_val_loss                 108.3067
2026-09-24 18:15:13,299 simple_logger.py log_once [line:28] INFO std_val_loss                  82.6600
2026-09-24 18:15:13,299 fedbase.py run [line:316] INFO Eval Time Cost:               1.4987s
2026-09-24 18:15:13,309 asyncbase.py iterate [line:73] INFO Receive new models from clients [1, 19, 18] at time 3
2026-09-24 18:15:13,354 fedbase.py run [line:311] INFO --------------Round 3--------------
2026-09-24 18:15:13,354 simple_logger.py log_once [line:14] INFO Current_time:3
2026-09-24 18:15:14,815 simple_logger.py log_once [line:28] INFO test_accuracy                 0.0533
2026-09-24 18:15:14,815 simple_logger.py log_once [line:28] INFO test_loss                     957304.5237
2026-09-24 18:15:14,815 simple_logger.py log_once [line:28] INFO val_accuracy                  0.0629
2026-09-24 18:15:14,815 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.0630
2026-09-24 18:15:14,815 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.1771
2026-09-24 18:15:14,815 simple_logger.py log_once [line:28] INFO val_loss                      958406.7376
2026-09-24 18:15:14,815 simple_logger.py log_once [line:28] INFO mean_val_loss                 958318.0834
2026-09-24 18:15:14,815 simple_logger.py log_once [line:28] INFO std_val_loss                  524228.8669
2026-09-24 18:15:14,815 fedbase.py run [line:316] INFO Eval Time Cost:               1.4609s
2026-09-24 18:15:14,824 asyncbase.py iterate [line:68] INFO Select clients [np.int64(7), np.int64(12)] at time 4.
2026-09-24 18:15:15,434 asyncbase.py iterate [line:73] INFO Receive new models from clients [9, 15] at time 4
2026-09-24 18:15:15,465 fedbase.py run [line:311] INFO --------------Round 4--------------
2026-09-24 18:15:15,465 simple_logger.py log_once [line:14] INFO Current_time:4
2026-09-24 18:15:16,921 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1032
2026-09-24 18:15:16,921 simple_logger.py log_once [line:28] INFO test_loss                     3024023158616123904.0000
2026-09-24 18:15:16,921 simple_logger.py log_once [line:28] INFO val_accuracy                  0.0983
2026-09-24 18:15:16,921 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.0993
2026-09-24 18:15:16,921 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2871
2026-09-24 18:15:16,921 simple_logger.py log_once [line:28] INFO val_loss                      2982243656750235136.0000
2026-09-24 18:15:16,921 simple_logger.py log_once [line:28] INFO mean_val_loss                 2981666299183733248.0000
2026-09-24 18:15:16,921 simple_logger.py log_once [line:28] INFO std_val_loss                  1707082417744843520.0000
2026-09-24 18:15:16,921 fedbase.py run [line:316] INFO Eval Time Cost:               1.4564s
2026-09-24 18:15:16,930 fedbase.py run [line:311] INFO --------------Round 5--------------
2026-09-24 18:15:16,930 simple_logger.py log_once [line:14] INFO Current_time:5
2026-09-24 18:15:18,426 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1032
2026-09-24 18:15:18,426 simple_logger.py log_once [line:28] INFO test_loss                     3024023281321621504.0000
2026-09-24 18:15:18,426 simple_logger.py log_once [line:28] INFO val_accuracy                  0.0983
2026-09-24 18:15:18,426 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.0993
2026-09-24 18:15:18,426 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2871
2026-09-24 18:15:18,426 simple_logger.py log_once [line:28] INFO val_loss                      2982243512123871232.0000
2026-09-24 18:15:18,426 simple_logger.py log_once [line:28] INFO mean_val_loss                 2981666154658083840.0000
2026-09-24 18:15:18,426 simple_logger.py log_once [line:28] INFO std_val_loss                  1707082240929551872.0000
2026-09-24 18:15:18,427 fedbase.py run [line:316] INFO Eval Time Cost:               1.4966s
2026-09-24 18:15:18,427 fedbase.py run [line:311] INFO --------------Round 6--------------
2026-09-24 18:15:18,427 simple_logger.py log_once [line:14] INFO Current_time:6
2026-09-24 18:15:19,876 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1032
2026-09-24 18:15:19,876 simple_logger.py log_once [line:28] INFO test_loss                     3024023109797807616.0000
2026-09-24 18:15:19,876 simple_logger.py log_once [line:28] INFO val_accuracy                  0.0983
2026-09-24 18:15:19,876 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.0993
2026-09-24 18:15:19,876 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2871
2026-09-24 18:15:19,876 simple_logger.py log_once [line:28] INFO val_loss                      2982243506335883776.0000
2026-09-24 18:15:19,876 simple_logger.py log_once [line:28] INFO mean_val_loss                 2981666148000884224.0000
2026-09-24 18:15:19,876 simple_logger.py log_once [line:28] INFO std_val_loss                  1707082153003208704.0000
2026-09-24 18:15:19,876 fedbase.py run [line:316] INFO Eval Time Cost:               1.4497s
2026-09-24 18:15:19,876 fedbase.py run [line:311] INFO --------------Round 7--------------
2026-09-24 18:15:19,876 simple_logger.py log_once [line:14] INFO Current_time:7
2026-09-24 18:15:21,318 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1032
2026-09-24 18:15:21,318 simple_logger.py log_once [line:28] INFO test_loss                     3024023149820030976.0000
2026-09-24 18:15:21,319 simple_logger.py log_once [line:28] INFO val_accuracy                  0.0983
2026-09-24 18:15:21,319 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.0993
2026-09-24 18:15:21,319 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2871
2026-09-24 18:15:21,319 simple_logger.py log_once [line:28] INFO val_loss                      2982243575027368960.0000
2026-09-24 18:15:21,319 simple_logger.py log_once [line:28] INFO mean_val_loss                 2981666216720360960.0000
2026-09-24 18:15:21,319 simple_logger.py log_once [line:28] INFO std_val_loss                  1707082252528797952.0000
2026-09-24 18:15:21,319 fedbase.py run [line:316] INFO Eval Time Cost:               1.4423s
2026-09-24 18:15:21,319 fedbase.py run [line:311] INFO --------------Round 8--------------
2026-09-24 18:15:21,319 simple_logger.py log_once [line:14] INFO Current_time:8
2026-09-24 18:15:22,791 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1032
2026-09-24 18:15:22,791 simple_logger.py log_once [line:28] INFO test_loss                     3024023120792923648.0000
2026-09-24 18:15:22,791 simple_logger.py log_once [line:28] INFO val_accuracy                  0.0983
2026-09-24 18:15:22,791 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.0993
2026-09-24 18:15:22,791 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2871
2026-09-24 18:15:22,791 simple_logger.py log_once [line:28] INFO val_loss                      2982243705887253504.0000
2026-09-24 18:15:22,791 simple_logger.py log_once [line:28] INFO mean_val_loss                 2981666347502115328.0000
2026-09-24 18:15:22,791 simple_logger.py log_once [line:28] INFO std_val_loss                  1707082442676409088.0000
2026-09-24 18:15:22,791 fedbase.py run [line:316] INFO Eval Time Cost:               1.4725s
2026-09-24 18:15:22,791 fedbase.py run [line:311] INFO --------------Round 9--------------
2026-09-24 18:15:22,791 simple_logger.py log_once [line:14] INFO Current_time:9
2026-09-24 18:15:24,327 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1032
2026-09-24 18:15:24,327 simple_logger.py log_once [line:28] INFO test_loss                     3024023193360691200.0000
2026-09-24 18:15:24,327 simple_logger.py log_once [line:28] INFO val_accuracy                  0.0983
2026-09-24 18:15:24,327 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.0993
2026-09-24 18:15:24,327 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2871
2026-09-24 18:15:24,327 simple_logger.py log_once [line:28] INFO val_loss                      2982243533051439616.0000
2026-09-24 18:15:24,327 simple_logger.py log_once [line:28] INFO mean_val_loss                 2981666175273926656.0000
2026-09-24 18:15:24,327 simple_logger.py log_once [line:28] INFO std_val_loss                  1707082380484631552.0000
2026-09-24 18:15:24,327 fedbase.py run [line:316] INFO Eval Time Cost:               1.5360s
2026-09-24 18:15:24,328 fedbase.py run [line:311] INFO --------------Round 10--------------
2026-09-24 18:15:24,328 simple_logger.py log_once [line:14] INFO Current_time:10
2026-09-24 18:15:25,779 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1032
2026-09-24 18:15:25,779 simple_logger.py log_once [line:28] INFO test_loss                     3024023269446896128.0000
2026-09-24 18:15:25,779 simple_logger.py log_once [line:28] INFO val_accuracy                  0.0983
2026-09-24 18:15:25,779 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.0993
2026-09-24 18:15:25,779 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2871
2026-09-24 18:15:25,779 simple_logger.py log_once [line:28] INFO val_loss                      2982243635952446464.0000
2026-09-24 18:15:25,779 simple_logger.py log_once [line:28] INFO mean_val_loss                 2981666278567889920.0000
2026-09-24 18:15:25,779 simple_logger.py log_once [line:28] INFO std_val_loss                  1707082398810444288.0000
2026-09-24 18:15:25,779 fedbase.py run [line:316] INFO Eval Time Cost:               1.4519s
2026-09-24 18:15:25,779 fedbase.py run [line:324] INFO =================End==================
2026-09-24 18:15:25,779 fedbase.py run [line:325] INFO Total Time Cost:              19.2799s
