E:\fl-experiment\.venv\Lib\site-packages\torch\cuda\__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
2026-09-24 23:57:19,421 asyncbase.py iterate [line:73] INFO Receive new models from clients [16] at time 1
2026-09-24 23:57:19,465 fedbase.py run [line:311] INFO --------------Round 1--------------
2026-09-24 23:57:19,465 simple_logger.py log_once [line:14] INFO Current_time:1
2026-09-24 23:57:20,958 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1817
2026-09-24 23:57:20,958 simple_logger.py log_once [line:28] INFO test_loss                     5.7198
2026-09-24 23:57:20,958 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1866
2026-09-24 23:57:20,959 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1863
2026-09-24 23:57:20,959 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.3514
2026-09-24 23:57:20,959 simple_logger.py log_once [line:28] INFO val_loss                      5.6854
2026-09-24 23:57:20,959 simple_logger.py log_once [line:28] INFO mean_val_loss                 5.6888
2026-09-24 23:57:20,959 simple_logger.py log_once [line:28] INFO std_val_loss                  3.2998
2026-09-24 23:57:20,959 fedbase.py run [line:316] INFO Eval Time Cost:               1.4940s
2026-09-24 23:57:20,967 asyncbase.py iterate [line:68] INFO Select clients [np.int64(15)] at time 2.
2026-09-24 23:57:21,288 asyncbase.py iterate [line:73] INFO Receive new models from clients [7] at time 2
2026-09-24 23:57:21,316 fedbase.py run [line:311] INFO --------------Round 2--------------
2026-09-24 23:57:21,316 simple_logger.py log_once [line:14] INFO Current_time:2
2026-09-24 23:57:22,829 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1692
2026-09-24 23:57:22,829 simple_logger.py log_once [line:28] INFO test_loss                     5.7407
2026-09-24 23:57:22,829 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1737
2026-09-24 23:57:22,829 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1735
2026-09-24 23:57:22,829 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2962
2026-09-24 23:57:22,829 simple_logger.py log_once [line:28] INFO val_loss                      5.7076
2026-09-24 23:57:22,829 simple_logger.py log_once [line:28] INFO mean_val_loss                 5.7169
2026-09-24 23:57:22,829 simple_logger.py log_once [line:28] INFO std_val_loss                  3.7957
2026-09-24 23:57:22,829 fedbase.py run [line:316] INFO Eval Time Cost:               1.5127s
2026-09-24 23:57:22,838 asyncbase.py iterate [line:73] INFO Receive new models from clients [1, 19, 18] at time 3
2026-09-24 23:57:22,897 fedbase.py run [line:311] INFO --------------Round 3--------------
2026-09-24 23:57:22,897 simple_logger.py log_once [line:14] INFO Current_time:3
2026-09-24 23:57:24,389 simple_logger.py log_once [line:28] INFO test_accuracy                 0.2240
2026-09-24 23:57:24,389 simple_logger.py log_once [line:28] INFO test_loss                     6.5150
2026-09-24 23:57:24,389 simple_logger.py log_once [line:28] INFO val_accuracy                  0.2314
2026-09-24 23:57:24,389 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.2316
2026-09-24 23:57:24,389 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.3422
2026-09-24 23:57:24,389 simple_logger.py log_once [line:28] INFO val_loss                      6.4443
2026-09-24 23:57:24,389 simple_logger.py log_once [line:28] INFO mean_val_loss                 6.4603
2026-09-24 23:57:24,389 simple_logger.py log_once [line:28] INFO std_val_loss                  4.7393
2026-09-24 23:57:24,389 fedbase.py run [line:316] INFO Eval Time Cost:               1.4918s
2026-09-24 23:57:24,398 asyncbase.py iterate [line:68] INFO Select clients [np.int64(2), np.int64(7), np.int64(11), np.int64(12)] at time 4.
2026-09-24 23:57:25,659 asyncbase.py iterate [line:73] INFO Receive new models from clients [9, 12, 15] at time 4
2026-09-24 23:57:25,708 fedbase.py run [line:311] INFO --------------Round 4--------------
2026-09-24 23:57:25,708 simple_logger.py log_once [line:14] INFO Current_time:4
2026-09-24 23:57:27,284 simple_logger.py log_once [line:28] INFO test_accuracy                 0.0896
2026-09-24 23:57:27,284 simple_logger.py log_once [line:28] INFO test_loss                     2.8618
2026-09-24 23:57:27,284 simple_logger.py log_once [line:28] INFO val_accuracy                  0.0907
2026-09-24 23:57:27,284 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.0904
2026-09-24 23:57:27,284 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2532
2026-09-24 23:57:27,284 simple_logger.py log_once [line:28] INFO val_loss                      2.8559
2026-09-24 23:57:27,284 simple_logger.py log_once [line:28] INFO mean_val_loss                 2.8572
2026-09-24 23:57:27,284 simple_logger.py log_once [line:28] INFO std_val_loss                  1.0403
2026-09-24 23:57:27,284 fedbase.py run [line:316] INFO Eval Time Cost:               1.5766s
2026-09-24 23:57:27,293 asyncbase.py iterate [line:68] INFO Select clients [np.int64(16), np.int64(12), np.int64(0)] at time 5.
2026-09-24 23:57:28,237 asyncbase.py iterate [line:73] INFO Receive new models from clients [2, 11, 12] at time 6
2026-09-24 23:57:28,285 fedbase.py run [line:311] INFO --------------Round 5--------------
2026-09-24 23:57:28,285 simple_logger.py log_once [line:14] INFO Current_time:6
2026-09-24 23:57:29,764 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1562
2026-09-24 23:57:29,764 simple_logger.py log_once [line:28] INFO test_loss                     2.3385
2026-09-24 23:57:29,764 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1596
2026-09-24 23:57:29,764 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1601
2026-09-24 23:57:29,764 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.3161
2026-09-24 23:57:29,764 simple_logger.py log_once [line:28] INFO val_loss                      2.3359
2026-09-24 23:57:29,764 simple_logger.py log_once [line:28] INFO mean_val_loss                 2.3356
2026-09-24 23:57:29,764 simple_logger.py log_once [line:28] INFO std_val_loss                  0.4160
2026-09-24 23:57:29,765 fedbase.py run [line:316] INFO Eval Time Cost:               1.4798s
2026-09-24 23:57:29,774 asyncbase.py iterate [line:68] INFO Select clients [np.int64(6)] at time 7.
2026-09-24 23:57:30,097 asyncbase.py iterate [line:73] INFO Receive new models from clients [7, 16, 6] at time 7
2026-09-24 23:57:30,150 fedbase.py run [line:311] INFO --------------Round 6--------------
2026-09-24 23:57:30,150 simple_logger.py log_once [line:14] INFO Current_time:7
2026-09-24 23:57:31,632 simple_logger.py log_once [line:28] INFO test_accuracy                 0.2505
2026-09-24 23:57:31,632 simple_logger.py log_once [line:28] INFO test_loss                     2.2105
2026-09-24 23:57:31,632 simple_logger.py log_once [line:28] INFO val_accuracy                  0.2569
2026-09-24 23:57:31,632 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.2571
2026-09-24 23:57:31,632 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.3629
2026-09-24 23:57:31,632 simple_logger.py log_once [line:28] INFO val_loss                      2.2089
2026-09-24 23:57:31,632 simple_logger.py log_once [line:28] INFO mean_val_loss                 2.2087
2026-09-24 23:57:31,632 simple_logger.py log_once [line:28] INFO std_val_loss                  0.2648
2026-09-24 23:57:31,632 fedbase.py run [line:316] INFO Eval Time Cost:               1.4819s
2026-09-24 23:57:31,643 asyncbase.py iterate [line:68] INFO Select clients [np.int64(1), np.int64(16), np.int64(13), np.int64(14), np.int64(19)] at time 8.
2026-09-24 23:57:33,212 asyncbase.py iterate [line:73] INFO Receive new models from clients [0] at time 8
2026-09-24 23:57:33,238 fedbase.py run [line:311] INFO --------------Round 7--------------
2026-09-24 23:57:33,238 simple_logger.py log_once [line:14] INFO Current_time:8
2026-09-24 23:57:34,727 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1369
2026-09-24 23:57:34,727 simple_logger.py log_once [line:28] INFO test_loss                     2.3470
2026-09-24 23:57:34,727 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1340
2026-09-24 23:57:34,727 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1351
2026-09-24 23:57:34,727 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2921
2026-09-24 23:57:34,727 simple_logger.py log_once [line:28] INFO val_loss                      2.3519
2026-09-24 23:57:34,727 simple_logger.py log_once [line:28] INFO mean_val_loss                 2.3496
2026-09-24 23:57:34,727 simple_logger.py log_once [line:28] INFO std_val_loss                  0.6913
2026-09-24 23:57:34,727 fedbase.py run [line:316] INFO Eval Time Cost:               1.4892s
2026-09-24 23:57:34,738 asyncbase.py iterate [line:68] INFO Select clients [np.int64(7)] at time 9.
2026-09-24 23:57:35,043 asyncbase.py iterate [line:73] INFO Receive new models from clients [19, 7] at time 9
2026-09-24 23:57:35,091 fedbase.py run [line:311] INFO --------------Round 8--------------
2026-09-24 23:57:35,091 simple_logger.py log_once [line:14] INFO Current_time:9
2026-09-24 23:57:36,577 simple_logger.py log_once [line:28] INFO test_accuracy                 0.2785
2026-09-24 23:57:36,577 simple_logger.py log_once [line:28] INFO test_loss                     2.6943
2026-09-24 23:57:36,577 simple_logger.py log_once [line:28] INFO val_accuracy                  0.2729
2026-09-24 23:57:36,577 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.2740
2026-09-24 23:57:36,577 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.3780
2026-09-24 23:57:36,577 simple_logger.py log_once [line:28] INFO val_loss                      2.6920
2026-09-24 23:57:36,577 simple_logger.py log_once [line:28] INFO mean_val_loss                 2.6887
2026-09-24 23:57:36,577 simple_logger.py log_once [line:28] INFO std_val_loss                  1.8677
2026-09-24 23:57:36,577 fedbase.py run [line:316] INFO Eval Time Cost:               1.4858s
2026-09-24 23:57:36,586 asyncbase.py iterate [line:68] INFO Select clients [np.int64(19), np.int64(4)] at time 10.
2026-09-24 23:57:37,218 asyncbase.py iterate [line:73] INFO Receive new models from clients [1] at time 10
2026-09-24 23:57:37,247 fedbase.py run [line:311] INFO --------------Round 9--------------
2026-09-24 23:57:37,247 simple_logger.py log_once [line:14] INFO Current_time:10
2026-09-24 23:57:38,730 simple_logger.py log_once [line:28] INFO test_accuracy                 0.2283
2026-09-24 23:57:38,730 simple_logger.py log_once [line:28] INFO test_loss                     11.8992
2026-09-24 23:57:38,730 simple_logger.py log_once [line:28] INFO val_accuracy                  0.2325
2026-09-24 23:57:38,730 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.2330
2026-09-24 23:57:38,730 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.3809
2026-09-24 23:57:38,730 simple_logger.py log_once [line:28] INFO val_loss                      11.7810
2026-09-24 23:57:38,730 simple_logger.py log_once [line:28] INFO mean_val_loss                 11.7740
2026-09-24 23:57:38,730 simple_logger.py log_once [line:28] INFO std_val_loss                  8.4086
2026-09-24 23:57:38,730 fedbase.py run [line:316] INFO Eval Time Cost:               1.4830s
2026-09-24 23:57:38,740 asyncbase.py iterate [line:68] INFO Select clients [np.int64(0)] at time 11.
2026-09-24 23:57:39,049 asyncbase.py iterate [line:73] INFO Receive new models from clients [16, 14, 13] at time 11
2026-09-24 23:57:39,106 fedbase.py run [line:311] INFO --------------Round 10--------------
2026-09-24 23:57:39,106 simple_logger.py log_once [line:14] INFO Current_time:11
2026-09-24 23:57:40,593 simple_logger.py log_once [line:28] INFO test_accuracy                 0.2008
2026-09-24 23:57:40,593 simple_logger.py log_once [line:28] INFO test_loss                     15.7431
2026-09-24 23:57:40,593 simple_logger.py log_once [line:28] INFO val_accuracy                  0.2053
2026-09-24 23:57:40,593 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.2057
2026-09-24 23:57:40,593 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.3834
2026-09-24 23:57:40,593 simple_logger.py log_once [line:28] INFO val_loss                      15.5045
2026-09-24 23:57:40,593 simple_logger.py log_once [line:28] INFO mean_val_loss                 15.5089
2026-09-24 23:57:40,593 simple_logger.py log_once [line:28] INFO std_val_loss                  11.0873
2026-09-24 23:57:40,593 fedbase.py run [line:316] INFO Eval Time Cost:               1.4869s
2026-09-24 23:57:40,601 asyncbase.py iterate [line:68] INFO Select clients [np.int64(3), np.int64(7), np.int64(2)] at time 12.
2026-09-24 23:57:41,531 asyncbase.py iterate [line:73] INFO Receive new models from clients [0, 2] at time 12
2026-09-24 23:57:41,579 fedbase.py run [line:311] INFO --------------Round 11--------------
2026-09-24 23:57:41,579 simple_logger.py log_once [line:14] INFO Current_time:12
2026-09-24 23:57:43,139 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1992
2026-09-24 23:57:43,139 simple_logger.py log_once [line:28] INFO test_loss                     10.0182
2026-09-24 23:57:43,139 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1975
2026-09-24 23:57:43,139 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1986
2026-09-24 23:57:43,139 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.3681
2026-09-24 23:57:43,139 simple_logger.py log_once [line:28] INFO val_loss                      9.9989
2026-09-24 23:57:43,139 simple_logger.py log_once [line:28] INFO mean_val_loss                 9.9914
2026-09-24 23:57:43,139 simple_logger.py log_once [line:28] INFO std_val_loss                  6.0662
2026-09-24 23:57:43,139 fedbase.py run [line:316] INFO Eval Time Cost:               1.5602s
2026-09-24 23:57:43,149 asyncbase.py iterate [line:68] INFO Select clients [np.int64(13), np.int64(12)] at time 13.
2026-09-24 23:57:43,773 asyncbase.py iterate [line:73] INFO Receive new models from clients [4, 19] at time 13
2026-09-24 23:57:43,820 fedbase.py run [line:311] INFO --------------Round 12--------------
2026-09-24 23:57:43,820 simple_logger.py log_once [line:14] INFO Current_time:13
2026-09-24 23:57:45,337 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1961
2026-09-24 23:57:45,337 simple_logger.py log_once [line:28] INFO test_loss                     13.5691
2026-09-24 23:57:45,337 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1940
2026-09-24 23:57:45,337 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1951
2026-09-24 23:57:45,337 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.3614
2026-09-24 23:57:45,337 simple_logger.py log_once [line:28] INFO val_loss                      13.5345
2026-09-24 23:57:45,337 simple_logger.py log_once [line:28] INFO mean_val_loss                 13.5241
2026-09-24 23:57:45,337 simple_logger.py log_once [line:28] INFO std_val_loss                  8.1804
2026-09-24 23:57:45,337 fedbase.py run [line:316] INFO Eval Time Cost:               1.5169s
2026-09-24 23:57:45,345 asyncbase.py iterate [line:68] INFO Select clients [np.int64(5), np.int64(16)] at time 14.
2026-09-24 23:57:45,970 asyncbase.py iterate [line:73] INFO Receive new models from clients [3, 12, 7] at time 14
2026-09-24 23:57:46,028 fedbase.py run [line:311] INFO --------------Round 13--------------
2026-09-24 23:57:46,028 simple_logger.py log_once [line:14] INFO Current_time:14
2026-09-24 23:57:47,518 simple_logger.py log_once [line:28] INFO test_accuracy                 0.0990
2026-09-24 23:57:47,518 simple_logger.py log_once [line:28] INFO test_loss                     2.4006
2026-09-24 23:57:47,518 simple_logger.py log_once [line:28] INFO val_accuracy                  0.0994
2026-09-24 23:57:47,518 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.0998
2026-09-24 23:57:47,518 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2790
2026-09-24 23:57:47,518 simple_logger.py log_once [line:28] INFO val_loss                      2.4011
2026-09-24 23:57:47,518 simple_logger.py log_once [line:28] INFO mean_val_loss                 2.3995
2026-09-24 23:57:47,518 simple_logger.py log_once [line:28] INFO std_val_loss                  0.4760
2026-09-24 23:57:47,518 fedbase.py run [line:316] INFO Eval Time Cost:               1.4903s
2026-09-24 23:57:47,527 asyncbase.py iterate [line:68] INFO Select clients [np.int64(17), np.int64(3)] at time 15.
2026-09-24 23:57:48,154 asyncbase.py iterate [line:73] INFO Receive new models from clients [5, 13] at time 15
2026-09-24 23:57:48,202 fedbase.py run [line:311] INFO --------------Round 14--------------
2026-09-24 23:57:48,202 simple_logger.py log_once [line:14] INFO Current_time:15
2026-09-24 23:57:49,686 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1003
2026-09-24 23:57:49,686 simple_logger.py log_once [line:28] INFO test_loss                     2.9471
2026-09-24 23:57:49,686 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1000
2026-09-24 23:57:49,686 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1004
2026-09-24 23:57:49,686 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2792
2026-09-24 23:57:49,686 simple_logger.py log_once [line:28] INFO val_loss                      2.9433
2026-09-24 23:57:49,687 simple_logger.py log_once [line:28] INFO mean_val_loss                 2.9403
2026-09-24 23:57:49,687 simple_logger.py log_once [line:28] INFO std_val_loss                  1.2397
2026-09-24 23:57:49,687 fedbase.py run [line:316] INFO Eval Time Cost:               1.4846s
2026-09-24 23:57:49,697 asyncbase.py iterate [line:68] INFO Select clients [np.int64(7), np.int64(14), np.int64(12)] at time 16.
2026-09-24 23:57:50,622 asyncbase.py iterate [line:73] INFO Receive new models from clients [3] at time 16
2026-09-24 23:57:50,648 fedbase.py run [line:311] INFO --------------Round 15--------------
2026-09-24 23:57:50,648 simple_logger.py log_once [line:14] INFO Current_time:16
2026-09-24 23:57:52,136 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1026
2026-09-24 23:57:52,136 simple_logger.py log_once [line:28] INFO test_loss                     6.0795
2026-09-24 23:57:52,136 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1019
2026-09-24 23:57:52,136 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1014
2026-09-24 23:57:52,136 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2888
2026-09-24 23:57:52,136 simple_logger.py log_once [line:28] INFO val_loss                      6.1051
2026-09-24 23:57:52,136 simple_logger.py log_once [line:28] INFO mean_val_loss                 6.1124
2026-09-24 23:57:52,136 simple_logger.py log_once [line:28] INFO std_val_loss                  4.5559
2026-09-24 23:57:52,137 fedbase.py run [line:316] INFO Eval Time Cost:               1.4884s
2026-09-24 23:57:52,147 asyncbase.py iterate [line:73] INFO Receive new models from clients [7, 14, 16] at time 17
2026-09-24 23:57:52,205 fedbase.py run [line:311] INFO --------------Round 16--------------
2026-09-24 23:57:52,205 simple_logger.py log_once [line:14] INFO Current_time:17
2026-09-24 23:57:53,709 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1368
2026-09-24 23:57:53,709 simple_logger.py log_once [line:28] INFO test_loss                     8.8015
2026-09-24 23:57:53,709 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1355
2026-09-24 23:57:53,709 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1355
2026-09-24 23:57:53,709 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2641
2026-09-24 23:57:53,709 simple_logger.py log_once [line:28] INFO val_loss                      8.8460
2026-09-24 23:57:53,709 simple_logger.py log_once [line:28] INFO mean_val_loss                 8.8485
2026-09-24 23:57:53,709 simple_logger.py log_once [line:28] INFO std_val_loss                  5.7532
2026-09-24 23:57:53,709 fedbase.py run [line:316] INFO Eval Time Cost:               1.5040s
2026-09-24 23:57:53,720 asyncbase.py iterate [line:68] INFO Select clients [np.int64(19), np.int64(13), np.int64(2)] at time 18.
2026-09-24 23:57:54,642 asyncbase.py iterate [line:73] INFO Receive new models from clients [12, 17, 13] at time 18
2026-09-24 23:57:54,699 fedbase.py run [line:311] INFO --------------Round 17--------------
2026-09-24 23:57:54,699 simple_logger.py log_once [line:14] INFO Current_time:18
2026-09-24 23:57:56,184 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1010
2026-09-24 23:57:56,184 simple_logger.py log_once [line:28] INFO test_loss                     11.9029
2026-09-24 23:57:56,184 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1020
2026-09-24 23:57:56,184 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1016
2026-09-24 23:57:56,184 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2730
2026-09-24 23:57:56,184 simple_logger.py log_once [line:28] INFO val_loss                      11.7895
2026-09-24 23:57:56,184 simple_logger.py log_once [line:28] INFO mean_val_loss                 11.8009
2026-09-24 23:57:56,184 simple_logger.py log_once [line:28] INFO std_val_loss                  5.2723
2026-09-24 23:57:56,184 fedbase.py run [line:316] INFO Eval Time Cost:               1.4848s
2026-09-24 23:57:56,194 asyncbase.py iterate [line:68] INFO Select clients [np.int64(5), np.int64(11), np.int64(9), np.int64(15)] at time 19.
2026-09-24 23:57:57,443 asyncbase.py iterate [line:73] INFO Receive new models from clients [2, 11] at time 19
2026-09-24 23:57:57,492 fedbase.py run [line:311] INFO --------------Round 18--------------
2026-09-24 23:57:57,492 simple_logger.py log_once [line:14] INFO Current_time:19
2026-09-24 23:57:58,968 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1010
2026-09-24 23:57:58,968 simple_logger.py log_once [line:28] INFO test_loss                     158.7885
2026-09-24 23:57:58,968 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1020
2026-09-24 23:57:58,968 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1016
2026-09-24 23:57:58,968 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2730
2026-09-24 23:57:58,968 simple_logger.py log_once [line:28] INFO val_loss                      156.9176
2026-09-24 23:57:58,968 simple_logger.py log_once [line:28] INFO mean_val_loss                 156.8936
2026-09-24 23:57:58,968 simple_logger.py log_once [line:28] INFO std_val_loss                  64.7895
2026-09-24 23:57:58,968 fedbase.py run [line:316] INFO Eval Time Cost:               1.4764s
2026-09-24 23:57:58,977 asyncbase.py iterate [line:68] INFO Select clients [np.int64(6)] at time 20.
2026-09-24 23:57:59,287 asyncbase.py iterate [line:73] INFO Receive new models from clients [19] at time 20
2026-09-24 23:57:59,314 fedbase.py run [line:311] INFO --------------Round 19--------------
2026-09-24 23:57:59,314 simple_logger.py log_once [line:14] INFO Current_time:20
2026-09-24 23:58:00,805 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1010
2026-09-24 23:58:00,806 simple_logger.py log_once [line:28] INFO test_loss                     130.5244
2026-09-24 23:58:00,806 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1021
2026-09-24 23:58:00,806 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1018
2026-09-24 23:58:00,806 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2729
2026-09-24 23:58:00,806 simple_logger.py log_once [line:28] INFO val_loss                      129.1100
2026-09-24 23:58:00,806 simple_logger.py log_once [line:28] INFO mean_val_loss                 129.0749
2026-09-24 23:58:00,806 simple_logger.py log_once [line:28] INFO std_val_loss                  67.1341
2026-09-24 23:58:00,806 fedbase.py run [line:316] INFO Eval Time Cost:               1.4919s
2026-09-24 23:58:00,814 asyncbase.py iterate [line:68] INFO Select clients [np.int64(12), np.int64(7)] at time 21.
2026-09-24 23:58:01,427 asyncbase.py iterate [line:73] INFO Receive new models from clients [15, 7] at time 21
2026-09-24 23:58:01,475 fedbase.py run [line:311] INFO --------------Round 20--------------
2026-09-24 23:58:01,475 simple_logger.py log_once [line:14] INFO Current_time:21
2026-09-24 23:58:02,948 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1028
2026-09-24 23:58:02,948 simple_logger.py log_once [line:28] INFO test_loss                     2.5294
2026-09-24 23:58:02,948 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1043
2026-09-24 23:58:02,948 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1043
2026-09-24 23:58:02,948 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2848
2026-09-24 23:58:02,948 simple_logger.py log_once [line:28] INFO val_loss                      2.5285
2026-09-24 23:58:02,948 simple_logger.py log_once [line:28] INFO mean_val_loss                 2.5289
2026-09-24 23:58:02,948 simple_logger.py log_once [line:28] INFO std_val_loss                  0.5904
2026-09-24 23:58:02,948 fedbase.py run [line:316] INFO Eval Time Cost:               1.4735s
2026-09-24 23:58:02,958 asyncbase.py iterate [line:68] INFO Select clients [np.int64(3), np.int64(2)] at time 22.
2026-09-24 23:58:03,575 asyncbase.py iterate [line:73] INFO Receive new models from clients [9, 2, 5, 6] at time 22
2026-09-24 23:58:03,640 fedbase.py run [line:311] INFO --------------Round 21--------------
2026-09-24 23:58:03,641 simple_logger.py log_once [line:14] INFO Current_time:22
2026-09-24 23:58:05,120 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1028
2026-09-24 23:58:05,120 simple_logger.py log_once [line:28] INFO test_loss                     2.6875
2026-09-24 23:58:05,120 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1043
2026-09-24 23:58:05,120 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1043
2026-09-24 23:58:05,120 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2848
2026-09-24 23:58:05,120 simple_logger.py log_once [line:28] INFO val_loss                      2.6727
2026-09-24 23:58:05,120 simple_logger.py log_once [line:28] INFO mean_val_loss                 2.6718
2026-09-24 23:58:05,120 simple_logger.py log_once [line:28] INFO std_val_loss                  0.8253
2026-09-24 23:58:05,121 fedbase.py run [line:316] INFO Eval Time Cost:               1.4800s
